parent	child
67059	67567
67059	66931
67059	68056
67059	68124
67060	44992
67060	34403
67060	68644
67060	46471
67060	62858
67060	68332
67060	64788
67060	44791
67060	61976
132597	130269
99830	99864
67065	62161
67065	68358
132602	132840
132602	132834
132602	78227
132605	132826
132605	109882
132605	132847
67070	66032
67074	60700
125867	73220
67091	67616
67091	67614
132628	60413
132630	94681
132630	132759
99864	94988
132633	94681
132633	132762
67099	60761
67099	67429
132637	132743
132639	94681
132639	132763
99875	100089
99875	94313
67109	61403
132648	132753
132648	92846
132650	92825
132651	109561
132651	132835
132651	132829
67116	62344
132653	132833
132653	132839
132653	58369
132654	58369
132654	132837
132655	132832
132655	92825
132655	109536
132656	109561
132656	132835
132657	109561
132657	132838
67132	67873
67132	67453
67133	42776
67139	61896
67139	61551
67145	64290
67147	62762
67153	60864
67154	68355
67154	60867
67155	67538
67155	66122
67156	62154
67156	66122
99925	94331
99933	101120
99933	100681
99933	59559
34403	34474
99940	100284
99940	94348
99940	100285
99941	100417
99941	116548
99941	116446
99943	94681
99943	100283
99943	100270
99943	100287
99944	100176
99944	100162
99944	94910
99945	100418
99945	94345
99945	100426
99945	100275
99945	100278
99945	100281
99945	100316
99945	100414
99946	94760
99946	100318
99946	100287
99947	94353
99947	100099
99948	100162
99948	94760
99948	100681
99948	22412
99948	100173
99948	100176
99948	100287
99950	100284
99950	100285
99950	94358
99952	100417
99952	100114
99952	100157
99954	94760
99954	100270
99954	100112
99954	100152
99954	100283
99954	100287
1653	240
1654	1673
99960	78227
99960	89420
99960	100069
99960	79014
99960	89447
1657	211
1658	213
99963	100084
1661	1680
1661	240
1662	217
1663	1670
1665	636
1665	1686
1666	636
1666	1692
1666	1687
1667	1689
1667	916
1668	229
99973	79017
99973	100083
132743	132941
1673	240
1673	237
1673	1710
99978	100075
99978	94307
99981	100092
99981	94317
1680	240
132753	132924
132753	109527
132757	92825
132757	132946
132757	132951
1686	1696
1686	584
1686	1702
1687	1696
1687	584
1688	636
1689	916
132762	132952
132762	94681
132762	88944
132762	132965
132762	132958
132763	88944
132763	132939
1692	258
1696	261
132769	88944
1702	584
132775	94648
132775	132955
284	303
98590	46307
98590	98733
100024	100446
100035	100620
100035	100581
100040	89289
100042	101608
100042	105497
100042	107132
100046	105514
132826	132930
132826	77074
132829	58115
132832	92825
132832	132925
132833	132929
132833	58369
132835	46293
132837	132934
132837	21966
132838	132933
132838	46293
132839	21891
132839	132932
100075	101272
100075	83816
100078	101277
132847	109882
100081	100315
100081	101252
100081	94910
100081	94459
100083	79017
100084	100407
132853	133669
132856	129888
132856	132989
100089	100317
100089	94470
100089	101463
100092	100329
100092	94459
132861	126914
132861	133302
100099	101396
5762	3895
100114	59812
114990	115245
132890	138820
132890	67025
132890	133907
132890	133689
132890	83353
132890	135162
304	320
306	317
100152	100736
100152	94545
132924	110090
132924	133091
132925	93652
132929	41156
100162	94555
100162	100678
100162	116541
100162	94766
132932	35912
132934	41156
160458	161038
132939	133762
132940	133216
132940	133212
132941	133217
132941	133219
100176	94568
100176	100680
147768	112998
132946	133104
132946	109830
132946	133111
67412	61129
67412	68915
67412	63399
67412	68919
132951	133113
132951	133106
132951	109830
132953	58914
132953	133103
132955	88944
132955	133129
132955	94681
132958	88944
132958	133218
132959	133107
132959	58367
100192	78215
100192	100820
100192	89638
100192	89655
100193	89292
100193	100766
67429	62145
67429	44325
100199	100746
34664	36680
34664	34668
132970	113135
34668	33496
34668	40286
132983	133528
132983	133602
132983	130259
132983	133146
132983	130686
132984	130259
132984	133525
65862	66010
65862	47106
100270	94760
100270	100676
100270	100654
100278	101380
100278	83975
100281	101378
100283	94644
100283	100677
100283	94757
100284	94648
100284	101372
100285	101366
100287	94755
100287	100654
100287	101398
100287	83975
67538	68360
67538	62183
100315	101399
100316	101386
100316	94686
100317	95674
100317	94677
100317	101582
100318	101384
100318	94681
100318	94682
100318	100653
133091	46729
133091	133223
133091	112949
133091	133391
67560	68193
67560	68178
67560	34403
67560	68069
100329	95464
100329	101370
100329	94679
100331	101394
67564	34403
67564	68062
67564	68991
133104	133379
133104	94555
133106	133386
133106	88226
133107	94555
133107	133220
133111	93440
133111	133233
133111	133247
27346	27592
27346	14058
133113	133387
133113	133231
133122	135160
133129	88944
133129	133395
133129	133396
133137	130081
133140	135313
133140	135310
27347	27528
27347	28716
133144	133316
133146	110546
133146	133301
67614	61345
67614	61347
67616	61345
67616	62012
67616	63366
133158	133536
133158	141485
133159	133284
133160	133285
100405	101414
76809	77568
76809	58088
100414	100672
100417	100673
100417	41882
100418	100679
76811	78002
76811	59572
100426	100674
133212	135203
133212	136190
133217	133325
133218	110234
133218	110220
133219	133800
133219	104530
133220	94568
164198	22729
133223	94191
133224	110256
133231	58914
133233	93440
33129	20535
33129	33463
164202	22792
133247	88944
34944	35401
34944	30163
34944	35414
34948	35400
34948	30173
34948	35399
34949	35402
34949	35411
34949	30170
34949	30175
164207	162014
164207	164383
65904	53136
65904	22729
65904	66036
65904	60429
65905	59396
133301	110546
133301	45075
133301	69836
133301	69837
133325	133760
133325	110416
40447	40655
133336	88944
133336	133569
133336	133754
67802	44816
67802	44102
67802	68175
100581	100804
133376	133753
133376	133750
133379	94568
133386	133752
133386	136400
133386	133757
133386	94221
133387	93652
100620	100734
133391	133751
100653	94910
100654	94917
35121	35421
35124	47338
35130	35419
100672	100709
100673	100713
100673	94935
100676	101616
100676	94939
100676	100700
100676	95519
100677	101568
100677	100706
100677	112045
100677	94935
100678	100718
100679	100715
100679	47580
100680	100702
100700	94951
100702	101117
100706	112092
100706	94959
100709	41976
100713	60429
100715	47599
100718	101118
35191	40363
100736	94993
100736	101333
100746	101505
100754	101406
98713	99297
98713	93042
133528	130686
410	485
410	584
410	493
410	526
410	559
410	594
410	596
410	501
410	631
410	632
410	505
410	698
410	571
100766	101231
100767	95000
100767	100853
122289	122432
122289	73220
122289	108133
122289	123823
122289	122611
122289	76278
122289	79257
133569	133776
100804	101210
100804	89702
100810	101280
100810	101564
100810	78661
68049	68952
68049	63001
68049	29338
68049	68175
100820	101258
100820	101579
100820	78667
68056	68962
68056	68963
68056	44804
68056	69030
68056	44102
68056	69033
68056	68178
68056	68181
68062	44826
68062	34403
68062	68645
98725	22144
98725	99785
98725	99973
68069	68204
68069	68637
27731	23693
100853	95090
100853	112258
98729	87877
98729	99303
65965	59503
68124	68963
35371	40466
35371	45604
35371	58367
98738	87889
98738	99290
35399	30625
35399	35460
35399	35462
35400	21971
35401	35465
35401	35444
35402	30633
35402	35468
35402	35500
35402	30620
147895	79269
68175	6362
68178	34403
68178	69035
98746	98998
68197	69408
68197	68458
68197	44816
68197	69112
68197	68635
68197	44829
35435	36437
35435	35190
68204	68464
68204	68640
68204	68959
98749	99091
98749	99084
35444	30944
35444	4303
133750	133850
133750	59575
133751	94681
133751	133860
133752	133852
133752	111253
133753	111088
133753	133853
133754	133844
133754	133854
65983	59825
133757	133845
133757	133839
133760	133808
133760	88951
133762	133856
35460	30952
35460	22168
35460	31764
35468	35906
35468	26821
35468	21971
35468	22167
35468	22168
35468	35909
133776	111114
133776	133915
35490	41518
35490	35644
35490	30622
35490	35902
133800	133942
35497	22171
35497	26819
35499	35912
35500	35906
35500	35909
35500	30951
35500	30633
35500	22390
35500	30620
35501	46298
35501	36332
133808	134011
133808	89643
35512	41976
35512	31221
35512	30622
35514	35885
68299	68766
133839	134002
133839	94342
133839	134006
133844	41666
133844	134005
133844	134102
98766	77386
98766	99107
133850	134008
133850	134017
133850	111254
33231	33467
33231	35190
133852	111248
133852	134017
133852	134002
133852	112805
133852	134006
133853	134008
133853	134017
133854	41666
133854	134025
133854	134482
133854	134005
133854	134102
133854	133976
133854	134009
133856	94648
133860	116280
133860	116482
133860	113099
133860	94453
68332	44791
81928	40286
81928	76278
81928	82094
68351	62160
68352	68992
68352	66118
68354	68752
68354	62165
68355	62156
68356	62147
68357	69000
68357	44793
68357	62884
68358	66929
68358	68994
68358	62883
68360	62157
68362	66929
68362	68757
133907	134533
133907	124567
66010	41976
66010	66521
66010	66518
35644	30747
133976	134093
101210	101347
147942	148012
68464	34474
66024	53147
66024	66477
66024	66495
134002	134196
134002	134485
134002	94654
134005	94641
134005	134483
134005	134468
134005	94652
134006	112144
134006	94641
134006	134195
134006	134492
134006	59711
134008	134417
134009	134481
134009	134486
134011	89643
101252	95441
101252	101462
134025	134198
101258	79014
60567	22167
147950	147913
147950	147668
101272	101464
101272	101415
147951	138810
101280	79033
101287	101393
147955	143019
147955	148519
60577	60681
134093	134496
134093	112841
101333	95487
134102	95536
134102	147594
66041	59569
66041	66229
101338	101480
101338	95487
60583	54824
60583	61186
60583	54187
60583	60621
60583	61183
27816	23483
27816	28413
27816	28123
101366	101575
76969	78216
101370	95544
101370	95672
101370	101573
101372	95536
101372	101612
101378	101574
101380	95531
101380	117765
101384	101587
3081	3097
3081	1670
3082	1673
3083	3208
3086	1670
3088	3106
3089	3104
3089	3107
3091	3102
60590	54196
101398	84640
101398	101606
68635	64449
68635	46471
68635	63028
68635	67025
68635	66931
68635	68948
68635	63001
68635	63124
68635	63290
68635	45627
68635	68988
68635	44829
68635	63391
68637	68969
68637	62858
68637	46471
3104	3122
3104	271
3104	3118
3104	3127
101409	84804
101409	101565
3107	3128
68644	64788
68645	69121
68645	68996
68645	62881
68645	69224
68645	44791
68645	44826
35885	41529
35885	36238
35885	41527
3118	3139
3118	3131
134195	116809
134195	94758
134195	134423
134196	134424
134198	135097
3127	3142
3128	3140
35902	42250
35902	36246
27829	23546
35906	36272
35906	30947
35906	22165
35906	36366
35906	30951
3140	3168
3140	3176
35909	22165
3142	3172
35912	36249
27831	28386
27831	23548
101462	95704
101464	84682
101464	101567
60602	60864
60602	60867
60602	61126
60602	61127
60602	42987
60602	61146
60602	61179
3168	3205
3168	3213
3172	3222
3172	3207
101480	95598
101480	101583
147988	22140
3198	3299
3198	3364
3198	3366
3198	3368
3198	3372
3198	3374
3198	3380
3198	3294
3207	3364
3207	3366
3207	3368
3207	3371
3207	3372
3207	3373
3207	3374
3207	3380
3214	3299
3214	3364
3214	3366
3214	3368
3214	3372
3214	3374
3214	3380
3214	3294
3217	3364
3217	3366
3217	3368
3217	3372
3217	3374
3217	3380
68757	68971
3222	3364
3222	3366
3222	3368
3222	3371
3222	3372
3222	3373
3222	3374
3222	3380
68766	71320
3250	3387
3250	3389
115230	94681
115230	115366
49695	34403
49695	49718
101567	101594
101568	101595
101568	95671
82464	59400
82464	82698
101573	95672
101573	95691
101574	101614
101575	101603
101578	79269
101579	101615
101581	101613
101582	95674
101582	95695
101583	101618
101583	95684
101585	95710
101587	95715
101596	95708
101597	95689
101597	95687
3295	3355
3299	3571
101612	95687
101613	95706
101615	79266
101616	95699
101618	95719
101623	79429
101623	102030
101625	79017
101626	104241
101626	95817
101627	86298
101629	79017
101630	102032
101630	96586
101630	59582
101632	101841
101632	101835
101632	95852
101632	101903
101632	101777
101632	101812
101632	101942
101632	101817
101632	101839
101633	96604
101634	99814
101634	101870
101634	101853
101635	90725
101636	96604
101637	88160
101638	101912
101638	101915
101640	101722
101640	101751
101641	96528
101641	96145
101642	95934
101643	101793
101643	101954
101643	90820
101643	101861
101643	101799
101643	101781
101643	101849
101643	101787
101643	101949
101644	98737
101645	101837
101646	88160
101647	146312
101647	105537
101649	102070
101655	95972
101656	90844
55172	49327
101658	77386
559	754
101663	101673
101663	98794
101663	96003
101663	96039
101664	92106
101664	101901
560	742
560	620
560	751
560	752
560	758
560	634
3364	3586
3364	5199
3366	3574
3368	3673
101673	75369
101673	69030
3371	5187
3371	5197
3373	3578
3373	3573
3374	3738
68915	69544
68915	62763
68919	62761
3385	3635
3385	3638
3387	3550
3388	3552
3388	3637
3389	3681
134468	134824
134468	147874
134468	60429
134481	134608
134481	134819
134481	134611
134482	135092
134482	135043
134482	135036
134483	134609
134483	135030
68948	69120
68948	63001
68948	69135
68948	69391
68948	69113
134485	94654
134485	135094
134486	135037
68952	69408
68952	44804
101722	69423
101722	69407
134492	134820
68957	34474
134496	135083
68962	69033
68962	69423
68962	69030
68962	69407
68969	34474
115261	115575
113936	86885
101751	96145
68988	64449
68988	69378
68988	63391
68988	69223
68988	46471
68988	69132
68988	67025
68988	66931
68988	63028
68988	63001
68988	63124
68988	63290
68988	45627
68988	69119
68991	62880
68991	69362
68992	69379
68992	66118
68992	69320
68992	63404
68992	69366
68992	62877
68994	62887
68996	69246
69000	62878
101777	102137
101781	96172
36246	31221
36246	41518
36249	31222
101787	96184
36256	31221
101793	88160
164422	162290
164422	164454
101799	73220
36272	36400
36272	31248
36272	31259
36272	22415
164424	162353
164424	164453
101812	21978
101812	102167
101817	86914
101817	102237
115276	88156
101835	97328
101835	96289
101835	102247
101835	102079
101835	102135
101837	96302
101839	96309
134608	112258
101841	102149
101841	96661
134611	134825
164430	164460
101849	81936
101853	100754
101853	101415
3550	3682
3552	3736
3552	3709
101861	78221
101870	97328
101870	99246
3571	3730
3573	3891
3573	3741
3573	3767
3574	3674
3574	5459
3574	3739
69113	34474
69113	45075
3578	3733
69119	66931
69119	64449
69119	67025
69119	45627
69119	63391
69120	67025
69121	69516
69121	45627
69121	63404
69121	46053
69121	69575
69132	64449
69132	70893
101901	96427
101901	96747
101901	86885
101901	100075
36366	22415
101903	100075
101903	98590
600	1023
36371	36481
36371	22140
36371	59711
101912	97328
36378	36572
101915	96604
101915	101415
36384	36904
36384	4435
36384	36911
109830	110234
109830	110252
109830	93062
77063	59809
36400	31368
36400	36644
36400	36484
36400	31365
101942	100426
77065	78011
77065	22164
101954	96491
77067	78003
77067	46300
77068	77283
77068	46300
36437	47330
36437	47334
36437	36686
3673	3792
3673	3780
3673	3894
3674	5479
3674	3750
3674	3759
3681	3753
3682	3735
69223	64449
69223	70893
69224	64449
109842	110257
109842	87898
153533	79266
153533	153893
153533	152063
3709	3771
69246	64449
69246	69566
77077	78227
77077	78215
77077	78143
122330	86885
36484	31435
36484	31436
109846	110218
109846	41156
620	704
102030	79429
102030	108383
102032	104243
102032	102956
102032	59582
3733	3891
3736	5725
3736	3775
3738	3886
3739	3769
3739	3798
3739	5561
134819	22729
134819	135287
134820	22729
134820	135261
3750	3781
134824	135280
134824	22729
3759	3895
3767	4436
3769	3888
3769	5762
3769	3895
102079	97328
102079	103131
102079	103124
102079	40286
69320	63224
69320	64260
69320	70238
36570	36641
36570	36645
36572	36650
36574	36651
164476	162329
69362	63269
69366	69496
69366	63268
102135	98400
102135	103490
102135	96667
69378	64449
69378	69531
69379	70912
69379	70137
69379	63286
69379	63399
102149	96661
102167	103082
102167	21978
102167	82359
69407	69579
69407	69830
69408	69837
36645	36873
3878	3965
36651	27019
3886	4438
69423	69830
3888	6726
3888	4303
3891	4435
69432	69445
3899	3968
102237	103050
102237	103036
102237	92106
102237	98102
102237	103087
102247	103490
102247	96762
135030	135200
135030	79055
135037	112800
135037	135266
135037	112998
3968	3994
3968	3991
135043	135203
69516	64788
69516	70254
60738	54447
3991	4042
3994	4040
69531	70257
69544	63457
69544	71031
135083	22729
135083	135277
135083	112854
135094	135305
135094	117546
4037	4064
69575	64449
69575	66931
4064	4098
98990	58920
98990	99132
60761	40286
60761	61151
49839	44769
49839	50429
135200	79165
135203	135284
135214	135260
36913	36996
695	1020
695	1015
697	1024
697	1019
135261	95680
135261	135294
135261	113086
135266	135322
135266	113135
135277	135307
135277	113079
82621	83144
135280	135309
135284	135324
135287	135317
135294	113125
37000	37072
37000	31933
37001	27735
37002	27530
37002	38031
135307	113113
32875	44752
32875	44751
135317	95706
135322	113138
37020	37885
135327	135606
135327	132519
135329	129870
37026	23337
37027	23347
37027	37831
37030	28170
37032	35499
135340	132546
135340	132859
37037	19697
37037	33129
37038	24788
37038	37334
37039	32378
37039	35499
37039	37333
135345	130081
135345	133316
135345	132861
135345	133137
135353	135454
135354	135406
135354	135421
135354	135409
135354	132594
135354	135412
135354	135413
135354	135417
135354	135517
135354	135519
135355	135460
135355	135468
135355	132601
135356	132648
135356	135461
135356	135414
135357	110256
135357	132657
135357	135467
135357	135463
135358	135406
135358	135409
135358	135412
135358	135413
135358	132633
135358	135417
135358	135421
135359	133915
135360	132633
135360	135419
135360	135414
135360	135415
37057	37245
37058	32110
135364	82359
37064	32119
37067	28170
69836	93556
69837	108331
69837	71046
37072	32145
82638	76998
135406	129864
135409	135593
135412	135563
135412	132743
135413	104530
135413	132972
135414	109527
135414	135551
135414	135573
135414	92846
135414	135575
135415	94681
135417	132763
135417	135559
135419	59396
135419	135578
135419	135572
135421	132939
135421	135559
135454	83388
135460	132826
135461	92846
135463	135553
135463	134017
135467	135549
135467	132837
135468	132834
135468	135589
37175	37793
37175	37803
37175	35126
37176	32233
37176	37842
37179	32240
37179	37793
37180	37840
37180	27833
37180	37803
37180	37844
135486	135616
135486	45075
37183	32225
37183	37844
37185	37768
37185	32817
37185	32251
37195	37836
37195	32276
37202	32889
37202	37844
4435	3891
4435	7051
4436	4609
4438	4607
37208	33256
37209	32274
37209	37843
37209	37788
37209	37839
37210	37302
37213	37329
37245	37330
37245	42831
37245	32383
135551	134017
135553	132925
135559	133754
135559	135812
135559	135925
135563	135811
135563	132941
135572	94648
135572	94681
135572	135733
135573	134017
135573	135714
135573	132946
135575	93304
135575	134417
135575	135716
135578	94681
135589	22140
135593	132972
37302	32353
37302	37790
37330	43777
